!gaf-version: 2.0
ACP_OGSv3	Dcitr12g06030.1.1	Dcitr12g06030.1.1		GO:0006974	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XYZ2	P	Dcitr12g06030.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g06030.1.1	Dcitr12g06030.1.1		GO:0007088	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XYZ2	P	Dcitr12g06030.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g06030.1.1	Dcitr12g06030.1.1		GO:0007348	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XYZ2	P	Dcitr12g06030.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g06030.1.1	Dcitr12g06030.1.1		GO:0009411	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XYZ2	P	Dcitr12g06030.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g06030.1.1	Dcitr12g06030.1.1		GO:0009411	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XYZ2	P	Dcitr12g06030.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g06030.1.1	Dcitr12g06030.1.1		GO:0009411	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XYZ2	P	Dcitr12g06030.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g06030.1.1	Dcitr12g06030.1.1		GO:0010972	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XYZ2	P	Dcitr12g06030.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr12g06030.1.1	Dcitr12g06030.1.1		GO:0051983	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XYZ2	P	Dcitr12g06030.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g02330.1.1	Dcitr05g02330.1.1		GO:0003713	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZ03	F	Dcitr05g02330.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g02330.1.1	Dcitr05g02330.1.1		GO:0005634	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZ03	C	Dcitr05g02330.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g02330.1.1	Dcitr05g02330.1.1		GO:0005737	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZ03	C	Dcitr05g02330.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g02330.1.1	Dcitr05g02330.1.1		GO:0007417	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZ03	P	Dcitr05g02330.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g02330.1.1	Dcitr05g02330.1.1		GO:0007417	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZ03	P	Dcitr05g02330.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g02330.1.1	Dcitr05g02330.1.1		GO:0007424	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZ03	P	Dcitr05g02330.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g02330.1.1	Dcitr05g02330.1.1		GO:0007424	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZ03	P	Dcitr05g02330.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g02330.1.1	Dcitr05g02330.1.1		GO:0030674	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZ03	F	Dcitr05g02330.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g02330.1.1	Dcitr05g02330.1.1		GO:0045944	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZ03	P	Dcitr05g02330.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr00g10960.1.1	Dcitr00g10960.1.1		GO:0012505	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZ53	C	Dcitr00g10960.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr00g15190.1.1	Dcitr00g15190.1.1		GO:0005515	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZC3	F	Dcitr00g15190.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr00g15190.1.1	Dcitr00g15190.1.1		GO:0005737	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZC3	C	Dcitr00g15190.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr00g15190.1.1	Dcitr00g15190.1.1		GO:0005838	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZC3	C	Dcitr00g15190.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr00g15190.1.1	Dcitr00g15190.1.1		GO:0005838	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZC3	C	Dcitr00g15190.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr00g15190.1.1	Dcitr00g15190.1.1		GO:0005838	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZC3	C	Dcitr00g15190.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr00g15190.1.1	Dcitr00g15190.1.1		GO:0008540	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZC3	C	Dcitr00g15190.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr00g15190.1.1	Dcitr00g15190.1.1		GO:0043161	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZC3	P	Dcitr00g15190.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr00g15190.1.1	Dcitr00g15190.1.1		GO:0043161	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZC3	P	Dcitr00g15190.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g01840.1.1	Dcitr01g01840.1.1		GO:0005739	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZE4	C	Dcitr01g01840.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g01840.1.1	Dcitr01g01840.1.1		GO:0048190	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZE4	P	Dcitr01g01840.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g22600.1.1	Dcitr01g22600.1.1		GO:0007422	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZL6	P	Dcitr01g22600.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g22600.1.1	Dcitr01g22600.1.1		GO:0016319	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZL6	P	Dcitr01g22600.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g22600.1.1	Dcitr01g22600.1.1		GO:0035011	GO_REF:0000024	ECO:0000247	UniprotKB:Q9XZL6	P	Dcitr01g22600.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g15900.1.2	Dcitr01g15900.1.2		GO:0007409	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y0G0	P	Dcitr01g15900.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g15900.1.2	Dcitr01g15900.1.2		GO:0007409	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y0G0	P	Dcitr01g15900.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g15900.1.2	Dcitr01g15900.1.2		GO:0008045	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y0G0	P	Dcitr01g15900.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g15900.1.2	Dcitr01g15900.1.2		GO:0008340	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y0G0	P	Dcitr01g15900.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g15900.1.2	Dcitr01g15900.1.2		GO:0008344	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y0G0	P	Dcitr01g15900.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g15900.1.2	Dcitr01g15900.1.2		GO:0016533	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y0G0	C	Dcitr01g15900.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g15900.1.2	Dcitr01g15900.1.2		GO:0030424	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y0G0	C	Dcitr01g15900.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g15900.1.2	Dcitr01g15900.1.2		GO:0030425	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y0G0	C	Dcitr01g15900.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g15900.1.2	Dcitr01g15900.1.2		GO:0030426	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y0G0	C	Dcitr01g15900.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g15900.1.2	Dcitr01g15900.1.2		GO:0035011	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y0G0	P	Dcitr01g15900.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g15900.1.2	Dcitr01g15900.1.2		GO:0043025	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y0G0	C	Dcitr01g15900.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g15900.1.2	Dcitr01g15900.1.2		GO:0061575	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y0G0	F	Dcitr01g15900.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g15900.1.2	Dcitr01g15900.1.2		GO:0070059	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y0G0	P	Dcitr01g15900.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g17550.1.2	Dcitr02g17550.1.2		GO:0004805	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y119	F	Dcitr02g17550.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g17550.1.2	Dcitr02g17550.1.2		GO:0005992	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y119	P	Dcitr02g17550.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g17550.1.2	Dcitr02g17550.1.2		GO:0005992	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y119	P	Dcitr02g17550.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g17550.1.2	Dcitr02g17550.1.2		GO:0005992	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y119	P	Dcitr02g17550.1.2		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g15630.1.1	Dcitr05g15630.1.1		GO:0071011	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y145	C	Dcitr05g15630.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g15630.1.1	Dcitr05g15630.1.1		GO:0071013	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y145	C	Dcitr05g15630.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13430.1.1	Dcitr05g13430.1.1		GO:0006493	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y148	P	Dcitr05g13430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13430.1.1	Dcitr05g13430.1.1		GO:0010468	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y148	P	Dcitr05g13430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13430.1.1	Dcitr05g13430.1.1		GO:0016757	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y148	F	Dcitr05g13430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13430.1.1	Dcitr05g13430.1.1		GO:0045475	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y148	P	Dcitr05g13430.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13930.1.1	Dcitr05g13930.1.1		GO:0016322	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y162	P	Dcitr05g13930.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13930.1.1	Dcitr05g13930.1.1		GO:0030036	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y162	P	Dcitr05g13930.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13930.1.1	Dcitr05g13930.1.1		GO:0043162	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y162	P	Dcitr05g13930.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13930.1.1	Dcitr05g13930.1.1		GO:0045197	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y162	P	Dcitr05g13930.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13930.1.1	Dcitr05g13930.1.1		GO:0045463	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y162	P	Dcitr05g13930.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13930.1.1	Dcitr05g13930.1.1		GO:0045470	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y162	P	Dcitr05g13930.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13930.1.1	Dcitr05g13930.1.1		GO:0045742	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y162	P	Dcitr05g13930.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13930.1.1	Dcitr05g13930.1.1		GO:0045742	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y162	P	Dcitr05g13930.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13930.1.1	Dcitr05g13930.1.1		GO:0045742	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y162	P	Dcitr05g13930.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13930.1.1	Dcitr05g13930.1.1		GO:0045742	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y162	P	Dcitr05g13930.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13930.1.1	Dcitr05g13930.1.1		GO:0045742	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y162	P	Dcitr05g13930.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g13930.1.1	Dcitr05g13930.1.1		GO:0097352	GO_REF:0000024	ECO:0000247	UniprotKB:Q9Y162	P	Dcitr05g13930.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g07290.1.1	Dcitr01g07290.1.1		GO:0048813	GO_REF:0000024	ECO:0000247	UniprotKB:R9PY33	P	Dcitr01g07290.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g12670.1.1	Dcitr01g12670.1.1		GO:0016246	GO_REF:0000024	ECO:0000247	UniprotKB:S4W2D1	P	Dcitr01g12670.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g14740.1.1	Dcitr01g14740.1.1		GO:0005739	GO_REF:0000024	ECO:0000247	UniprotKB:X2J6D4	C	Dcitr01g14740.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g14740.1.1	Dcitr01g14740.1.1		GO:0005739	GO_REF:0000024	ECO:0000247	UniprotKB:X2J6D4	C	Dcitr01g14740.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g14740.1.1	Dcitr01g14740.1.1		GO:0005739	GO_REF:0000024	ECO:0000247	UniprotKB:X2J6D4	C	Dcitr01g14740.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g14740.1.1	Dcitr01g14740.1.1		GO:0005829	GO_REF:0000024	ECO:0000247	UniprotKB:X2J6D4	C	Dcitr01g14740.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g14740.1.1	Dcitr01g14740.1.1		GO:0005829	GO_REF:0000024	ECO:0000247	UniprotKB:X2J6D4	C	Dcitr01g14740.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr01g14740.1.1	Dcitr01g14740.1.1		GO:0009055	GO_REF:0000024	ECO:0000247	UniprotKB:X2J6D4	F	Dcitr01g14740.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr03g11360.1.1	Dcitr03g11360.1.1		GO:0000281	GO_REF:0000024	ECO:0000247	UniprotKB:X2J708	P	Dcitr03g11360.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0001736	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0001736	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0001736	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0001736	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0001736	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0001737	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0001737	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0001737	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0005509	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	F	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0005887	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	C	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0007157	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0007476	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0007476	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0007480	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0016339	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0030010	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0035159	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0035222	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0042067	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0044331	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0045198	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0045296	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	F	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0045317	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0048592	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0090175	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0090176	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr02g13260.1.1	Dcitr02g13260.1.1		GO:0098609	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8E9	P	Dcitr02g13260.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr13g03010.1.1	Dcitr13g03010.1.1		GO:0032589	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8X8	C	Dcitr13g03010.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr13g03010.1.1	Dcitr13g03010.1.1		GO:0050808	GO_REF:0000024	ECO:0000247	UniprotKB:X2J8X8	P	Dcitr13g03010.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr11g02000.1.1	Dcitr11g02000.1.1		GO:0007268	GO_REF:0000024	ECO:0000247	UniprotKB:X2J9E1	P	Dcitr11g02000.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr11g02000.1.1	Dcitr11g02000.1.1		GO:0016079	GO_REF:0000024	ECO:0000247	UniprotKB:X2J9E1	P	Dcitr11g02000.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr11g02000.1.1	Dcitr11g02000.1.1		GO:0043195	GO_REF:0000024	ECO:0000247	UniprotKB:X2J9E1	C	Dcitr11g02000.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr11g02000.1.1	Dcitr11g02000.1.1		GO:0045211	GO_REF:0000024	ECO:0000247	UniprotKB:X2J9E1	C	Dcitr11g02000.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g10350.1.1	Dcitr10g10350.1.1		GO:0031594	GO_REF:0000024	ECO:0000247	UniprotKB:X2JA38	C	Dcitr10g10350.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g10350.1.1	Dcitr10g10350.1.1		GO:0031594	GO_REF:0000024	ECO:0000247	UniprotKB:X2JA38	C	Dcitr10g10350.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g10350.1.1	Dcitr10g10350.1.1		GO:0048488	GO_REF:0000024	ECO:0000247	UniprotKB:X2JA38	P	Dcitr10g10350.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g10350.1.1	Dcitr10g10350.1.1		GO:1900242	GO_REF:0000024	ECO:0000247	UniprotKB:X2JA38	P	Dcitr10g10350.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g10350.1.1	Dcitr10g10350.1.1		GO:1900242	GO_REF:0000024	ECO:0000247	UniprotKB:X2JA38	P	Dcitr10g10350.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr13g02890.1.1	Dcitr13g02890.1.1		GO:0007030	GO_REF:0000024	ECO:0000247	UniprotKB:X2JAD3	P	Dcitr13g02890.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr13g02890.1.1	Dcitr13g02890.1.1		GO:0034389	GO_REF:0000024	ECO:0000247	UniprotKB:X2JAD3	P	Dcitr13g02890.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr13g02890.1.1	Dcitr13g02890.1.1		GO:0051607	GO_REF:0000024	ECO:0000247	UniprotKB:X2JAD3	P	Dcitr13g02890.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g15630.1.1	Dcitr05g15630.1.1		GO:0071011	GO_REF:0000024	ECO:0000247	UniprotKB:X2JAG8	C	Dcitr05g15630.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr05g15630.1.1	Dcitr05g15630.1.1		GO:0071013	GO_REF:0000024	ECO:0000247	UniprotKB:X2JAG8	C	Dcitr05g15630.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr00g15080.1.1	Dcitr00g15080.1.1		GO:0007405	GO_REF:0000024	ECO:0000247	UniprotKB:X2JAI4	P	Dcitr00g15080.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr00g15080.1.1	Dcitr00g15080.1.1		GO:0016319	GO_REF:0000024	ECO:0000247	UniprotKB:X2JAI4	P	Dcitr00g15080.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr00g15080.1.1	Dcitr00g15080.1.1		GO:0016319	GO_REF:0000024	ECO:0000247	UniprotKB:X2JAI4	P	Dcitr00g15080.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g10340.1.1	Dcitr10g10340.1.1		GO:0031594	GO_REF:0000024	ECO:0000247	UniprotKB:X2JAP2	C	Dcitr10g10340.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g10340.1.1	Dcitr10g10340.1.1		GO:0031594	GO_REF:0000024	ECO:0000247	UniprotKB:X2JAP2	C	Dcitr10g10340.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g10340.1.1	Dcitr10g10340.1.1		GO:0048488	GO_REF:0000024	ECO:0000247	UniprotKB:X2JAP2	P	Dcitr10g10340.1.1		protein	taxon:121845	20200430	surya		
ACP_OGSv3	Dcitr10g10340.1.1	Dcitr10g10340.1.1		GO:1900242	GO_REF:0000024	ECO:0000247	UniprotKB:X2JAP2	P	Dcitr10g10340.1.1		protein	taxon:121845	20200430	surya		
